,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
4084,0.15217514,0.3557469,0.1241258,0.50792205,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cells.Cells_Intensity_MaxIntensity_ER"
4085,0.11963723,0.6532,0.18606563,0.7728372,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4086,0.08624985,0.46359503,0.28647286,0.54984486,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER"
4087,0.15923,0.6688233,0.12128779,0.8280533,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4088,0.07792241,0.16300207,0.26045012,0.24092448,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_AreaShape_Zernike_4_4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4089,0.09298012,0.5656102,0.160525,0.6585903,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4090,0.08414828,0.39109907,0.16354838,0.47524735,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4091,0.0190928,0.16012031,0.25517395,0.1792131,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4092,0.09471604,0.6874647,0.20446122,0.7821808,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER"
4093,0.109714344,0.61870086,0.3313411,0.7284152,"Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4094,0.07450173,0.25077415,0.38545403,0.32527587,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER"
4095,0.095435955,0.72193855,0.4967531,0.8173745,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4096,0.09125807,0.4223337,0.368046,0.51359177,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4097,0.09365793,0.6423677,0.33483303,0.73602563,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4098,0.05021121,0.05579739,0.16767289,0.106008604,"Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4099,0.07216441,0.35441568,0.24570511,0.4265801,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4100,0.066602305,0.23357907,0.22437787,0.3001814,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER"
4101,0.05332928,0.39521217,0.5733422,0.44854146,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4102,0.04835087,0.14768426,0.19405644,0.19603513,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cells.Cells_Correlation_Overlap_DNA_ER,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4103,0.10793765,0.70228493,0.4317413,0.81022257,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4104,0.04384603,0.0790579,0.15936016,0.12290393,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Correlation_RWC_AGP_Mito,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4105,0.12029509,0.53759885,0.2070092,0.65789396,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA"
4106,0.15911593,0.5828856,0.26812136,0.74200153,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4107,0.09722405,0.41732475,0.3943776,0.5145488,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4108,0.08270864,0.53943497,0.4835817,0.6221436,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4109,0.08315948,0.39508954,0.37288928,0.478249,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4110,0.083899334,0.52054065,0.49405605,0.60444,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4111,0.09832462,0.5779147,0.5105397,0.6762393,"Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4112,0.08046963,0.43638754,0.4147867,0.51685715,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4113,0.06489998,0.5287097,0.566404,0.5936097,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4114,0.09211853,0.6380747,0.51783484,0.73019326,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4115,0.039956536,0.19270818,0.21933745,0.23266472,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Correlation_RWC_Mito_AGP"
4116,0.07992676,0.43259078,0.1787331,0.5125176,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_Correlation_RWC_AGP_Mito,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4117,0.10088409,0.4417203,0.15848628,0.5426044,"Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER"
4118,0.09449977,0.39504254,0.187501,0.4895423,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4119,0.14595954,0.5329502,0.18400487,0.6789098,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4120,0.0867888,0.63956696,0.3683668,0.7263558,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4121,0.116828494,0.59453905,0.16667393,0.71136755,"Cells.Cells_Correlation_Overlap_DNA_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4122,0.11348719,0.6642698,0.22499222,0.777757,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA"
4123,0.07873399,0.20496105,0.109196484,0.28369504,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4124,0.114999615,0.53503644,0.23447521,0.65003604,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER"
4125,0.025280682,0.10493823,0.2943883,0.13021891,"Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4126,0.08762927,0.6756239,0.35589015,0.76325315,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4127,0.05140385,0.22735752,0.24299896,0.2787614,"Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4128,0.06634092,0.45694298,0.30400324,0.5232839,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4129,0.123149045,0.71957254,0.10504737,0.8427216,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4130,0.03716145,0.22224244,0.19171925,0.25940388,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4131,0.13568027,0.5875502,0.26478425,0.7232305,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_8_DNA"
4132,0.07676346,0.34459466,0.2594727,0.4213581,"Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4133,0.055129904,0.077876404,0.22444668,0.1330063,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4134,0.09196824,0.7262518,0.558586,0.81822,"Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4135,0.17285216,0.56815964,0.037347376,0.7410118,"Cells.Cells_Correlation_Overlap_DNA_ER,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4136,0.046643537,0.08174049,0.122102894,0.12838402,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4137,0.08770965,0.6498148,0.57559335,0.73752445,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4138,0.085788734,0.5113946,0.2892972,0.59718335,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4139,0.1101367,0.6496326,0.28106028,0.75976926,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4140,0.06379218,0.19161178,0.337171,0.25540397,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER"
4141,0.12707974,0.5491212,0.09750938,0.6762009,"Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER"
4142,0.103857495,0.628071,0.13507211,0.7319285,"Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4143,0.14141715,0.38313398,0.079488724,0.52455115,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4"
4144,0.09532095,0.7272876,0.25431806,0.82260853,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4145,0.08536717,0.6784418,0.31871194,0.76380897,"Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4146,0.121646084,0.50106466,0.21631536,0.62271076,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4147,0.06954894,0.45717847,0.22062552,0.52672744,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4148,0.06953505,0.48499906,0.08904606,0.5545341,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4149,0.074028455,0.6976954,0.23099428,0.7717238,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4150,0.17161945,0.70999223,0.061498597,0.8816117,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER"
4151,0.08914572,0.76615614,0.37196708,0.85530186,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER"
4152,0.10087012,0.6780003,0.32664728,0.7788704,"Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4153,0.027762642,0.18774624,0.2907338,0.21550888,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4154,0.088808514,0.54597735,0.23687516,0.6347859,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4155,0.05240349,0.0046776673,0.14558095,0.05708116,"Nuclei.Nuclei_AreaShape_Zernike_4_4,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_MeanFrac_Brightfield_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4156,0.11469404,0.7514465,0.2081122,0.86614054,"Nuclei.Nuclei_Granularity_8_DNA,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4157,0.03597282,0.3282135,0.3519446,0.36418635,"Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4158,0.08393478,0.6668218,0.3716398,0.75075656,"Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cells.Cells_Intensity_MaxIntensity_ER,Cells.Cells_Correlation_Overlap_DNA_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4"
4159,0.05778108,0.32594782,0.066837996,0.3837289,"Cells.Cells_Correlation_Overlap_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_AGP,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4160,0.073194094,0.22969483,0.3608817,0.30288893,"Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Granularity_8_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_AreaShape_Zernike_6_6"
4161,0.1804467,0.5811732,0.057753142,0.76161987,"Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER,Cytoplasm.Cytoplasm_Correlation_RWC_DNA_AGP,Nuclei.Nuclei_Correlation_RWC_AGP_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Intensity_MaxIntensity_ER"
4162,0.12133347,0.84309465,0.2745257,0.9644281,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Granularity_8_DNA,Cells.Cells_Intensity_MaxIntensity_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Intensity_MaxIntensity_ER"
