,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
3154,0.16249955,0.70987236,0.38635927,0.8723719,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3155,0.09016309,0.63276213,0.43429258,0.72292525,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3156,0.22860554,0.76750815,0.55201644,0.99611366,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
3157,0.096685916,0.56554794,0.16784818,0.6622338,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3158,0.061055254,0.4167331,0.28463376,0.47778833,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3159,0.17071784,0.6194771,0.38065124,0.7901949,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3"
3160,0.078782186,0.5306447,0.32490674,0.6094269,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3161,0.06779084,0.37431628,0.25625187,0.4421071,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3162,0.118190356,0.70389944,0.5253831,0.8220898,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3163,0.089387745,0.76126903,0.25523847,0.85065675,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3164,0.15014775,0.56739825,0.11273635,0.717546,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3165,0.117752835,0.44537923,0.23325928,0.56313205,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3166,0.094411306,0.6017245,0.45498323,0.6961358,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3167,0.085425116,0.52349514,0.068640895,0.6089203,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3168,0.13143292,0.7691488,0.3421437,0.9005817,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3169,0.049862623,0.18394448,-0.016910844,0.2338071,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3170,0.14050724,0.7579655,0.42107862,0.8984727,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3171,0.07965445,0.3613492,-0.010169432,0.44100365,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3172,0.10988895,0.57609653,0.031581655,0.6859855,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3173,0.102240115,0.5345423,0.45168152,0.6367824,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3174,0.050466683,0.25777453,0.020403333,0.30824122,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3175,0.046044055,0.18171306,0.01859116,0.22775711,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3176,0.16363041,0.80020696,0.34381026,0.9638374,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
3177,0.045984957,0.23479116,0.1533831,0.2807761,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3178,0.069142304,0.52626777,0.23575892,0.59541005,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3179,0.13224426,0.6691521,0.06978283,0.80139637,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3180,0.23697297,0.4557342,0.05319477,0.6927072,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3181,0.08541744,0.5744197,0.39913148,0.6598371,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3182,0.11127257,0.504981,0.0952111,0.61625355,"Cytoplasm.Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3"
3183,0.11299241,0.3541443,0.13251957,0.4671367,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3184,0.062039085,0.42390224,0.19929984,0.48594132,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3185,0.042830992,0.20898692,0.13895169,0.2518179,"Cells.Cells_RadialDistribution_RadialCV_Mito_3of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3186,0.040888943,0.24231103,0.06205788,0.28319997,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3187,0.14805236,0.62861663,0.08807009,0.776669,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3188,0.016706936,0.19127959,0.105603054,0.20798653,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3189,0.04900651,0.33758435,0.12412547,0.38659087,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3190,0.14420815,0.6218339,0.14680621,0.76604205,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_3"
3191,0.06807071,0.28514323,0.16092978,0.35321394,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3192,0.02963719,0.21760316,0.05054403,0.24724035,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3193,0.08964722,0.52561647,0.27150998,0.6152637,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3194,0.07510963,0.2887094,0.13661502,0.36381903,"Cytoplasm.Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3195,0.13474266,0.8400024,0.08475813,0.9747451,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3196,0.04445171,0.20468481,0.31463522,0.24913652,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3197,0.16654691,0.6600564,0.38394797,0.8266033,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3198,0.12928395,0.61268175,0.2164515,0.7419657,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3199,0.096796304,0.55418193,0.2598102,0.6509782,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3200,0.061898787,0.2651053,0.19052938,0.3270041,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3201,0.11493264,0.70837104,0.3457352,0.8233037,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3202,0.09193043,0.5357538,0.28072488,0.62768424,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3203,0.090325065,0.5519646,0.38151965,0.64228964,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3204,0.12687095,0.7961747,0.2883849,0.92304564,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3205,0.14994527,0.8353191,0.1516221,0.98526436,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3206,0.04465126,0.32124928,0.3173021,0.36590055,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3207,0.18372747,0.815078,0.6692046,0.9988055,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3208,0.045427803,0.5101059,0.009981616,0.5555337,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3209,0.03522364,0.34731823,0.28070238,0.38254187,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3210,0.026391922,0.21076015,0.05092001,0.23715207,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_6_6,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3211,0.097305626,0.47466448,0.5228026,0.5719701,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3212,0.055509157,0.36869794,0.01866024,0.4242071,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3213,0.11292831,0.5502812,0.27466673,0.66320956,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3214,0.14128001,0.6651785,0.34924257,0.8064585,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3215,0.06859825,0.44542864,0.11837886,0.5140269,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_RWC_Mito_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3216,0.14172502,0.04685154,0.22418615,0.18857656,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER"
3217,0.087995656,0.6232928,0.09825598,0.71128845,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3218,0.14631823,0.15636332,0.26123384,0.30268157,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3219,0.16022693,0.78687465,0.39412308,0.9471016,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3220,0.11956502,0.489617,0.005321223,0.609182,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3221,0.065105565,0.50078017,-0.0046351263,0.5658857,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3222,0.0867681,0.49658516,0.20717093,0.5833533,"Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3223,0.12209021,0.072041355,0.36260146,0.19413157,"Nuclei.Nuclei_AreaShape_Zernike_5_5,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_ER,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito"
3224,0.110506356,0.6125867,0.09788744,0.72309303,"Nuclei.Nuclei_AreaShape_Solidity,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3225,0.027051354,0.2128669,0.06765849,0.23991826,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA"
3226,0.10973244,0.6850384,0.14633587,0.79477084,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_5_3"
3227,0.11962207,0.63837093,0.45788047,0.757993,"Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Granularity_3_Mito,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
3228,0.13967104,0.72184145,0.11021678,0.8615125,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3229,0.125736,0.7480199,0.53413427,0.8737559,"Cytoplasm.Cytoplasm_Granularity_3_Mito,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5"
3230,0.09644249,0.59540313,0.1986972,0.69184566,"Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3,Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_AreaShape_Zernike_6_6"
3231,0.18503456,0.7406133,0.48410165,0.92564785,"Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_3,Nuclei.Nuclei_AreaShape_Zernike_6_6,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4"
3232,0.10238264,0.61302114,0.29287356,0.7154038,"Cytoplasm.Cytoplasm_Correlation_Overlap_ER_RNA,Nuclei.Nuclei_AreaShape_Solidity,Nuclei.Nuclei_AreaShape_Zernike_5_5,Nuclei.Nuclei_RadialDistribution_RadialCV_Mito_4of4,Nuclei.Nuclei_AreaShape_Zernike_5_3"
