,SaliencyV0,SaliencyV1,SaliencyV2,SaliencyV4,TopYfeats
2302,0.1757837,0.69476444,0.3406171,0.8705481,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2303,0.105600245,0.37673172,0.51098585,0.48233196,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2304,0.15297121,0.45284566,0.21439421,0.60581684,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2305,0.110042065,0.39575055,0.37538964,0.5057926,"Cells.Cells_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA"
2306,0.11083591,0.5037329,0.5607641,0.6145688,"Cells.Cells_Granularity_1_AGP,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2307,0.15157701,0.7248003,0.24427378,0.8763773,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2308,0.16028264,0.667534,0.11173786,0.8278166,"Nuclei.Nuclei_RadialDistribution_FracAtD_RNA_3of4,Cytoplasm.Cytoplasm_Correlation_RWC_AGP_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
2309,0.15154348,0.29406488,0.27159005,0.44560838,"Cells.Cells_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Granularity_5_DNA"
2310,0.1891289,0.6182154,0.35176274,0.8073443,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
2311,0.11191954,0.4539498,0.6039361,0.56586933,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA"
2312,0.1301745,0.5015872,0.23205374,0.6317617,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2313,0.04452991,0.18084908,0.6407165,0.22537899,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2314,0.1423272,0.7660724,0.21275003,0.9083996,"Cytoplasm.Cytoplasm_Correlation_RWC_AGP_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2315,0.099840045,0.5279469,0.09499124,0.62778693,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2316,0.13161415,0.63322353,0.30015653,0.7648377,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2317,0.07979262,0.22334278,0.24658298,0.3031354,"Nuclei.Nuclei_Granularity_7_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2318,0.18633313,0.6906278,0.10315178,0.87696093,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2319,0.06672024,0.09636776,0.2251702,0.163088,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
2320,0.1718911,0.09125672,0.109702356,0.26314783,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2321,0.025823224,0.18593526,0.10715189,0.21175848,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2322,0.15061289,0.49835733,0.4034736,0.64897025,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2323,0.10507906,0.6511312,0.15077926,0.75621027,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2324,0.06613028,0.5575352,0.15078369,0.62366545,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2325,0.09719865,0.5022576,0.22816023,0.59945625,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2326,0.16673404,0.64512897,0.38608167,0.811863,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2327,0.011114048,0.03101922,0.12032139,0.042133268,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
2328,0.10867173,0.68799645,0.22349328,0.7966682,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2329,0.040046703,0.45265248,0.21609093,0.49269918,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
2330,0.14509568,0.32245883,0.38982388,0.4675545,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2331,0.08996744,0.5217325,0.28824708,0.61169994,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2332,0.14982614,0.6234454,0.24991417,0.77327156,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2333,0.1509747,0.48687527,0.5486496,0.63785,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Cells.Cells_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2334,0.059836574,0.5920663,0.13680115,0.65190285,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2335,0.07372712,0.36333168,0.17307109,0.4370588,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2336,0.19986646,0.6363106,0.35753733,0.83617705,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
2337,0.105025165,0.68621516,0.13565868,0.79124033,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA"
2338,0.07898582,0.5791156,0.16886327,0.65810144,"Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2339,0.03596493,0.2641978,0.30442274,0.30016273,"Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2340,0.42174947,0.39862153,0.55689293,0.82037103,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2341,0.1005231,0.80674285,0.12422482,0.90726596,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2342,0.057174772,0.38181773,0.089903414,0.4389925,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2343,0.12699082,0.54630244,0.36052695,0.67329323,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2344,0.08855079,0.6868071,0.09244369,0.7753579,"Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2345,0.16315931,0.5098602,0.50605077,0.6730195,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA"
2346,0.071959086,0.6519397,0.20844318,0.72389877,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA"
2347,0.068647206,0.3995047,0.08134988,0.4681519,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2348,0.0963251,0.13274592,0.3941856,0.22907102,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2349,0.09717691,0.5311732,0.29546523,0.62835014,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2350,0.12962973,0.6811328,0.12446216,0.8107625,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2351,0.17271475,0.32662204,0.080851436,0.49933678,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2352,0.114912204,0.69542986,-0.0066244723,0.8103421,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2353,0.11852239,0.7331187,0.18252808,0.8516411,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_5_DNA"
2354,0.16813955,0.5059874,0.46186113,0.674127,"Nuclei.Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2355,0.4110057,0.37023708,0.40724462,0.7812428,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2356,0.10712184,0.66248614,0.33487445,0.76960796,"Nuclei.Nuclei_AreaShape_Zernike_8_6,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_13_DNA"
2357,0.10894993,0.5184511,0.30269408,0.627401,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2358,0.105856545,0.102341145,0.3973632,0.20819768,"Nuclei.Nuclei_RadialDistribution_FracAtD_RNA_3of4,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2359,0.043331027,0.44636396,0.07236403,0.48969498,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2360,0.12604323,0.57827127,0.36407134,0.7043145,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
2361,0.12358439,0.5948883,0.4686749,0.7184727,"Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2362,0.07819753,0.71284753,0.08400367,0.79104507,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2363,0.14530793,0.63182724,0.2611671,0.77713513,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2364,0.09905053,0.5425574,0.11102807,0.64160794,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield"
2365,0.0753721,0.6189806,0.1532413,0.6943527,"Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA"
2366,0.07607823,0.3053057,0.35778528,0.38138393,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_RWC_RNA_Mito"
2367,0.06771298,0.11277479,0.35298544,0.18048777,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_13_DNA"
2368,0.18158785,0.39523447,0.22272862,0.5768223,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2369,0.15420862,0.5356326,0.07187595,0.6898412,"Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_AreaShape_Zernike_8_6"
2370,0.38231525,0.47764248,0.16853341,0.8599577,"Nuclei.Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei.Nuclei_Granularity_13_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA"
2371,0.04284551,0.25815037,0.10558445,0.3009959,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei.Nuclei_RadialDistribution_RadialCV_ER_2of4"
2372,0.06465582,0.43720356,0.31665844,0.50185937,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER"
2373,0.17627937,0.68684995,0.5671295,0.8631293,"Cytoplasm.Cytoplasm_Granularity_1_AGP,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
2374,0.045895457,0.33749217,0.16122147,0.38338763,"Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_3_DNA"
2375,0.09582897,0.69901454,0.47207698,0.7948435,"Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA"
2376,0.116031736,0.6490896,0.18744275,0.76512134,"Nuclei.Nuclei_Correlation_RWC_RNA_Mito,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Correlation_RWC_Mito_RNA"
2377,0.14146161,0.34027678,0.3501999,0.4817384,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,Nuclei.Nuclei_Granularity_5_DNA"
2378,0.07206069,0.43332377,0.20684597,0.50538445,"Nuclei.Nuclei_Granularity_13_DNA,Nuclei.Nuclei_Correlation_RWC_RNA_DNA,Nuclei.Nuclei_Granularity_5_DNA,Nuclei.Nuclei_Granularity_3_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2379,0.0975679,0.36157748,0.3331536,0.45914537,"Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Correlation_Correlation_AGP_Brightfield,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2380,0.10325977,0.411734,0.18658626,0.5149938,"Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Nuclei.Nuclei_Granularity_5_DNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
2381,0.094871685,0.6659727,0.11919356,0.7608444,"Nuclei.Nuclei_Correlation_RWC_ER_RNA,Nuclei.Nuclei_Granularity_3_DNA,Nuclei.Nuclei_Correlation_Correlation_DNA_ER,Nuclei.Nuclei_Correlation_RWC_Mito_RNA,Cytoplasm.Cytoplasm_RadialDistribution_RadialCV_DNA_1of4"
